"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"9625",58.2319030302418,-1.42303327425709,0.194974981164417,-7.29854295027259,2.90900649303111e-13,1.97432046047751e-12,"larvae1_vs_larvae2","g64061"
"9626",80.5715371111901,-2.94065486679077,0.341560151963366,-8.60947874009078,7.33935331828462e-18,6.72928404403604e-17,"larvae1_vs_larvae2","g30123"
"9627",23.3585593020571,-2.28245795434572,0.767772447439035,-2.97283128869633,0.00295066590382823,0.00641084690672902,"larvae1_vs_larvae2","g32007"
"9628",16.1209973087041,2.57134252350913,0.516947246332782,4.97409076409673,6.55545910668695e-07,2.39665935768372e-06,"larvae1_vs_larvae2","g58073"
"9629",84.94888577001,1.71722804961284,0.191645321730713,8.9604485729413,3.23360235104109e-19,3.19040949488002e-18,"larvae1_vs_larvae2","g53228"
"9630",15.9006103585952,-3.34606369955374,0.594287324620941,-5.63038039165313,1.7981260225174e-08,7.85607408409895e-08,"larvae1_vs_larvae2","g32497"
"9631",6.55911482597257,6.20597538470231,2.29500540170412,2.70412234328257,0.00684850688114455,0.0139270143432196,"larvae1_vs_larvae2","g49623"
"9632",23.8596060970113,1.21288798227685,0.212532658697878,5.70683108049294,1.15098906076856e-08,5.14976380186066e-08,"larvae1_vs_larvae2","g59626"
"9633",9.01110128200004,-6.73612299474935,1.09534829410542,-6.14975440323374,7.7603018231456e-10,3.89893124442052e-09,"larvae1_vs_larvae2","g67788"
"9634",359.107471355719,0.276112552404899,0.0937891264584051,2.94397189558379,0.00324029422630007,0.00698917637754445,"larvae1_vs_larvae2","g41403"
"9635",7.53243900052337,-5.03500860631361,1.09491914280074,-4.59852094049096,4.25500952097743e-06,1.39821200369937e-05,"larvae1_vs_larvae2","g47450"
"9636",32.7163531854081,-1.20917896321875,0.253181279404165,-4.77594143636696,1.78868446667332e-06,6.18354017530301e-06,"larvae1_vs_larvae2","g51645"
"9637",221.747726321954,2.49037114707427,0.10276267519999,24.2341992579276,9.70463437809484e-130,1.10613803215422e-127,"larvae1_vs_larvae2","adi2mcaRNA19502_R0"
"9638",129.599595452816,-4.44755193045244,1.06926875012574,-4.15943319201037,3.19038318207931e-05,9.33116852197586e-05,"larvae1_vs_larvae2","g10585"
"9639",273.286791405874,0.659124371684454,0.0747426410090679,8.81858551940235,1.15914656857812e-18,1.11190082560142e-17,"larvae1_vs_larvae2","g35004"
"9640",10.2695834336901,-6.42316863164248,1.93043084094895,-3.32732387785776,0.000876843970210032,0.0020774787034159,"larvae1_vs_larvae2","adi2mcaRNA29236_R0"
"9641",154.037126866178,3.06279417179176,0.214843869225102,14.2559067793679,4.11916774401489e-46,1.05716212344188e-44,"larvae1_vs_larvae2","g46700"
"9642",30.2451905221182,1.14452840829903,0.25896751845383,4.41958286943652,9.88915952918703e-06,3.10314085523153e-05,"larvae1_vs_larvae2","g36359"
"9643",4.87131920366097,2.70311926873641,0.614702081653751,4.39744609529242,1.09532075704548e-05,3.40942412889177e-05,"larvae1_vs_larvae2","g35972"
"9644",12.5480033009953,-2.6055778853792,0.657922656608078,-3.96031031795176,7.48524295180767e-05,0.000208739348903132,"larvae1_vs_larvae2","g49463"
"9645",41.7501288710162,-1.49085922238601,0.288188147137547,-5.17321491946874,2.30100084578484e-07,8.8904738561298e-07,"larvae1_vs_larvae2","g38603"
"9646",605.122820762929,1.10660580068578,0.0843288326526192,13.1225082320811,2.44699802511852e-39,5.06206388612596e-38,"larvae1_vs_larvae2","g2238"
"9647",38.0199806724814,-1.15335843347826,0.378623308591937,-3.04618972816937,0.00231761540286674,0.00512851952207952,"larvae1_vs_larvae2","adi2mcaRNA23565_R0"
"9648",5.99331662353129,-6.17955142737835,1.1666395616047,-5.29688142829518,1.17797130724597e-07,4.71269594564407e-07,"larvae1_vs_larvae2","g11051"
"9649",275.947930772806,0.379824175274028,0.0978628832596442,3.8811872552978,0.000103947763634434,0.000283551548572015,"larvae1_vs_larvae2","g53314"
"9650",13.0130927291864,-6.287975867642,1.14079091848641,-5.51194418341343,3.54891477692384e-08,1.50144407556465e-07,"larvae1_vs_larvae2","g68940"
"9651",171.087982048315,2.8525524303834,0.125105274737033,22.8012163066615,4.45948651337145e-115,4.18112824229488e-113,"larvae1_vs_larvae2","g71045"
"9652",65.5654001599692,3.64439225201479,0.35228146018696,10.34511509655,4.40386806542104e-25,5.62630440973462e-24,"larvae1_vs_larvae2","g61020"
"9653",28.3142870840132,-2.72817958679933,0.716787637865664,-3.80611975245955,0.000141164052214427,0.000378237674820218,"larvae1_vs_larvae2","g67506"
"9654",20.0471202232049,-2.0998497574303,0.392344368645647,-5.35205784825937,8.69595877755414e-08,3.5460966940668e-07,"larvae1_vs_larvae2","g44172"
"9655",6.58813232750386,1.11458546507543,0.451514345923333,2.46854939414193,0.0135661927842569,0.0259494171289521,"larvae1_vs_larvae2","adi2mcaRNA11890_R0"
"9656",7.96645434013963,-5.96344244944736,2.07579151447313,-2.87285231097063,0.00406784232549463,0.00861748084478873,"larvae1_vs_larvae2","g63054"
"9657",3139.87072988735,-5.2352768376818,0.193603314849565,-27.041256198272,4.83999460783374e-161,7.81524684870488e-159,"larvae1_vs_larvae2","g62582"
"9658",13.3714519384821,-4.0815548400636,1.20982096038976,-3.37368501100253,0.000741691859066666,0.00177755298979779,"larvae1_vs_larvae2","g23712"
"9659",22.927150545645,2.48748132682716,0.928204007888851,2.67988643195454,0.00736471419969956,0.0149037715031692,"larvae1_vs_larvae2","g44153"
"9660",15.2250186407809,3.69041976545599,0.856311466968559,4.30966991312226,1.63498399231735e-05,4.96560185336508e-05,"larvae1_vs_larvae2","g37038"
"9661",18.8685588425526,3.45522451950513,1.10972179714425,3.11359525278929,0.0018482284028476,0.00416343797936566,"larvae1_vs_larvae2","g54226"
"9662",11.9033484769782,-6.31077571672779,1.06106992930557,-5.94755872580233,2.72171133820383e-09,1.29842494944431e-08,"larvae1_vs_larvae2","g30463"
"9663",85.6607615025382,-4.17587009518565,0.690244781944627,-6.04983942569036,1.44990276672514e-09,7.1064795809218e-09,"larvae1_vs_larvae2","g46584"
"9664",104.580128990684,-2.33996397687448,0.143712498107542,-16.2822580338382,1.31910394475503e-59,4.53724924903018e-58,"larvae1_vs_larvae2","g57611"
"9665",15.1388740895385,-6.47669734930073,1.04261679581214,-6.211963374574,5.2326625226073e-10,2.67877298493318e-09,"larvae1_vs_larvae2","g11828"
"9666",89.7994945380788,0.77009237950124,0.138360189351489,5.56585230990761,2.60874129704644e-08,1.1195727692677e-07,"larvae1_vs_larvae2","g38364"
"9667",6.94307069544348,-2.19250558059984,0.830260713387724,-2.64074349809197,0.00827243232931367,0.016556257231985,"larvae1_vs_larvae2","g68018"
"9668",25.8366819910418,0.526379992687853,0.20143799582894,2.61311174449359,0.00897219614562087,0.0178369959625493,"larvae1_vs_larvae2","g4732"
"9669",17.5172518641483,0.922252115937821,0.236302936441394,3.90283815269705,9.50712781985364e-05,0.000261114736672853,"larvae1_vs_larvae2","g10227"
"9670",174.792410120438,-3.44813067695151,0.170631572312562,-20.208046085605,8.31760197529316e-91,5.4633017268225e-89,"larvae1_vs_larvae2","g35504"
"9671",9.44936315546611,1.05905033179622,0.36934450936806,2.86737803036042,0.00413888304940164,0.0087424880691031,"larvae1_vs_larvae2","g33599"
"9672",10.8898215331764,-6.76389612504709,1.6235950819727,-4.16599939242784,3.09991526120332e-05,9.08714443437967e-05,"larvae1_vs_larvae2","g33900"
"9673",200.73436791607,2.50732550971909,0.127550087128363,19.6575758289823,4.97959609900941e-86,2.9841641364476e-84,"larvae1_vs_larvae2","g30461"
"9674",90.5636199243154,0.961903419247846,0.107962350242122,8.90961911342823,5.12081805193854e-19,4.98197746207845e-18,"larvae1_vs_larvae2","g17816"
"9675",6.42635781748946,-2.7909666641078,1.077490599023,-2.59024688163264,0.00959071230466416,0.0189531907622005,"larvae1_vs_larvae2","g24126"
"9676",171.680182550105,-4.95561883807534,0.418783197242198,-11.8333755286971,2.62374131215266e-32,4.35765949929812e-31,"larvae1_vs_larvae2","g7310"
"9677",42.3218747132497,-2.90365323988436,0.336026884107595,-8.64113372236792,5.56579270832663e-18,5.13147549777997e-17,"larvae1_vs_larvae2","g62912"
"9678",14.6381549040002,-6.44491695514934,1.05458663559809,-6.11132052844024,9.88100811684631e-10,4.91135529570138e-09,"larvae1_vs_larvae2","g15870"
"9679",94.2859656212409,-1.76787142797811,0.161832208639888,-10.924101220864,8.84113298019606e-28,1.25350014667999e-26,"larvae1_vs_larvae2","g43586"
"9680",283.341908367213,0.582038253813525,0.0833039788756643,6.98692021280578,2.80985926610048e-12,1.75536936204644e-11,"larvae1_vs_larvae2","g37835"
"9681",134.015813449247,-1.00820059948841,0.137274577002369,-7.3444087135742,2.06670688769889e-13,1.42258935917035e-12,"larvae1_vs_larvae2","g64474"
"9682",9.0838609033829,-6.54879975588359,1.14078022697644,-5.74063224538942,9.43237276130605e-09,4.266955864706e-08,"larvae1_vs_larvae2","g6746"
"9683",81.0098258865459,0.392422178221973,0.145990290174013,2.68800190584061,0.00718809863939341,0.0145666436781572,"larvae1_vs_larvae2","g15992"
"9684",15.4654373521597,0.776145097423305,0.324488489471896,2.39190332663719,0.0167612565928259,0.0315828799267737,"larvae1_vs_larvae2","g10250"
"9685",27.0025003541416,-7.08451412699188,1.03400593234287,-6.85152174218153,7.30684903167687e-12,4.39924530514114e-11,"larvae1_vs_larvae2","g67989"
"9686",61.4182362988307,-0.656942758072712,0.193552173861601,-3.39413784389968,0.000688450304097347,0.0016598762412766,"larvae1_vs_larvae2","adi2mcaRNA6682_R1"
"9687",123.680464360396,-0.562793369845146,0.156474782848954,-3.59670331281694,0.000322275707297806,0.000818967731812961,"larvae1_vs_larvae2","adi2mcaRNA29473_R0"
"9688",72.0540273997074,-7.32862776868449,1.03628602539628,-7.07201254198328,1.5270261527012e-12,9.71181950290162e-12,"larvae1_vs_larvae2","g29285"
"9689",84.9118835397718,-0.840091252789611,0.177038539096967,-4.74524505836256,2.08254056253726e-06,7.13155127542213e-06,"larvae1_vs_larvae2","g25116"
"9690",308.547221040657,-7.5933180845154,1.03908742120278,-7.30767972893546,2.71794656260761e-13,1.84896704136197e-12,"larvae1_vs_larvae2","g67321"
"9691",117.522282539024,-2.17367242067182,0.155802190184893,-13.951488217799,3.08108435342145e-44,7.52535434724323e-43,"larvae1_vs_larvae2","g7737"
"9692",644.163229305861,1.75491918889547,0.0701060106216454,25.0323641772541,2.71709753121506e-138,3.39666407504369e-136,"larvae1_vs_larvae2","g31726"
"9693",62.6828625222139,0.973238870543136,0.188664205137189,5.15857721837291,2.48833481837101e-07,9.56027118254506e-07,"larvae1_vs_larvae2","g55986"
"9694",44.0846335658485,1.31549329341323,0.235816364672272,5.57846481622022,2.42650541364034e-08,1.04483525699935e-07,"larvae1_vs_larvae2","g56943"
"9695",10.9864825332793,5.85593808955978,1.42843980736785,4.09953437264562,4.13982185572954e-05,0.000119280220309075,"larvae1_vs_larvae2","g36105"
"9696",883.024791177126,-7.58669209890213,0.42005467740499,-18.0612013316245,6.4405581677799e-73,3.14613148145416e-71,"larvae1_vs_larvae2","g43595"
"9697",121.092241831701,-1.80379011344145,0.153040131538126,-11.7863863243745,4.58808115140649e-32,7.57685106054714e-31,"larvae1_vs_larvae2","g11104"
"9698",55.8551524121829,1.72417639573924,0.327158419506943,5.27015749231742,1.36306752156684e-07,5.40300818470374e-07,"larvae1_vs_larvae2","g27090"
"9699",27.166135294425,-1.10343343320452,0.25295175197572,-4.36222886216829,1.287440894441e-05,3.97234284468446e-05,"larvae1_vs_larvae2","g42438"
"9700",4.11735287962644,5.67557562485667,1.59431951987342,3.55987338429331,0.000371033643582167,0.000932476684022108,"larvae1_vs_larvae2","g65307"
"9701",200.475278439179,-2.50551615329185,0.139647074241638,-17.9417733375239,5.56504835724301e-72,2.64078580413499e-70,"larvae1_vs_larvae2","g29469"
"9702",8.97335619213477,-4.10607864921441,0.877961251717448,-4.67683356319222,2.91338527383197e-06,9.8063165007442e-06,"larvae1_vs_larvae2","g2270"
"9703",13.8205887064209,2.49637733750157,0.430799877232769,5.79474941714695,6.84232662765371e-09,3.13307953419071e-08,"larvae1_vs_larvae2","g55446"
"9704",11.1935651759129,2.44355551366736,0.767187666493009,3.18508185205507,0.0014471307062227,0.0033203752892333,"larvae1_vs_larvae2","g11106"
"9705",23.5384943429012,-3.92741999648306,0.51753512521417,-7.58870230278146,3.23125177337016e-14,2.32178820254644e-13,"larvae1_vs_larvae2","g2686"
"9706",27.7239596205518,-3.13830268882721,0.436345864392054,-7.19223658324275,6.3738458861992e-13,4.21514973111216e-12,"larvae1_vs_larvae2","g756"
"9707",52.1052529655419,-5.14682411779457,1.0880498262101,-4.73032024252236,2.24165940264872e-06,7.64491998098974e-06,"larvae1_vs_larvae2","g53534"
"9708",526.714237645825,0.776398020404202,0.115890675637303,6.69940024194916,2.09276674992795e-11,1.21107547210863e-10,"larvae1_vs_larvae2","adi2mcaRNA6321_R0"
"9709",31.4613697815689,-0.930909356537941,0.24272008885751,-3.83532059880069,0.000125400612172492,0.000338183140133935,"larvae1_vs_larvae2","g70000"
"9710",7.15653453035642,-3.56444614611442,1.05188836967217,-3.3886163673673,0.000702462151881172,0.00169120417845734,"larvae1_vs_larvae2","g31823"
"9711",50.5545464694856,-3.59581622650743,0.342067505892131,-10.5120076141969,7.60569567478307e-26,1.0014022413933e-24,"larvae1_vs_larvae2","g10409"
"9712",46.260607321632,0.772101185715814,0.179922853547995,4.29129024184721,1.77637951915969e-05,5.35863733517138e-05,"larvae1_vs_larvae2","g70002"
"9713",7.15530659152018,-5.94110349544955,1.09332409540608,-5.43398203736003,5.5110131043978e-08,2.29070569723735e-07,"larvae1_vs_larvae2","g41354"
"9714",12.026396011118,1.72752605481125,0.586197331116216,2.94700429891374,0.00320868742636946,0.00693000186122448,"larvae1_vs_larvae2","g58564"
"9715",77.6354703244714,-0.584538305441472,0.171426056816522,-3.40985679946605,0.000649969972748281,0.00157460948180278,"larvae1_vs_larvae2","g50871"
"9716",43.5014109330836,1.69017905662638,0.205264786292256,8.23414033725154,1.80851585895626e-16,1.50939019211956e-15,"larvae1_vs_larvae2","g36732"
"9717",64.8730382542399,0.865819728988526,0.172752445020118,5.01191012889973,5.38923743473686e-07,1.98779423909425e-06,"larvae1_vs_larvae2","g43306"
"9718",190.064624469722,-1.05503150955701,0.155323714102611,-6.79246897778939,1.10230524461617e-11,6.54514850557077e-11,"larvae1_vs_larvae2","adi2mcaRNA37884_R1"
"9719",150.331960576047,-1.74707951518948,0.149569367595164,-11.6807307758248,1.59914750876287e-31,2.61119226641533e-30,"larvae1_vs_larvae2","g15037"
"9720",9.12416654535558,6.27780949747971,1.06961412760589,5.86922829032868,4.37828232156741e-09,2.0475426496598e-08,"larvae1_vs_larvae2","g35294"
"9721",30.4981049493646,1.19156289100348,0.193181611432142,6.16809686061677,6.91168035367358e-10,3.48763870624171e-09,"larvae1_vs_larvae2","g18984"
"9722",66.2583714609856,1.33759534017739,0.155125092019954,8.62268845587749,6.54002077198293e-18,6.00586741667248e-17,"larvae1_vs_larvae2","g43279"
"9723",623.838726883767,-3.71364539438721,0.135457345631071,-27.4156073049121,1.78701836124324e-165,3.05527580409028e-163,"larvae1_vs_larvae2","g66329"
"9724",1538.70425453514,-1.59331578360496,0.109721390984856,-14.5214690526925,8.85910698019421e-48,2.37865999426647e-46,"larvae1_vs_larvae2","g60582"
"9725",53.1247286742169,-3.57196007515504,0.433744185892305,-8.23517684232873,1.79292590652208e-16,1.49745377796162e-15,"larvae1_vs_larvae2","g46003"
"9726",34.1443896615016,-1.04315865054425,0.311639374561788,-3.34732622285323,0.000815951276865246,0.00194470060369728,"larvae1_vs_larvae2","g36711"
"9727",11.3501901721907,5.43079906607554,1.10132906228457,4.9311320767383,8.17544320195252e-07,2.94721558653954e-06,"larvae1_vs_larvae2","g24251"
"9728",6.59631623551404,-2.35865263704388,0.758982141110956,-3.10765235344196,0.00188579756624019,0.00424149400369673,"larvae1_vs_larvae2","g7870"
"9729",2.16825669133909,4.36795947453088,1.86823815661153,2.33800999036074,0.0193867298975927,0.0360970726760751,"larvae1_vs_larvae2","g40066"
"9730",123.119153859373,0.779798315334641,0.234926616652089,3.3193272284233,0.000902346227161919,0.00213268494348129,"larvae1_vs_larvae2","g13046"
"9731",36.0237920180425,-1.61344686989551,0.261672607705804,-6.16589899891047,7.00838101428983e-10,3.53336676808905e-09,"larvae1_vs_larvae2","g51181"
"9732",40.7233293226421,-1.2282712595547,0.446010632310048,-2.75390578290262,0.00588887181501112,0.0121089536118357,"larvae1_vs_larvae2","g32408"
"9733",77.2407815336272,-0.936986404784021,0.194128980093424,-4.82661787195863,1.38871215119332e-06,4.874748632178e-06,"larvae1_vs_larvae2","g63100"
"9734",10.1058675902211,-4.0710501290501,1.06275755924858,-3.83064800962556,0.000127806226693365,0.000344191612586765,"larvae1_vs_larvae2","g32150"
"9735",19.5470046924707,2.71139455998834,0.273871375720326,9.90024807396148,4.15243739278047e-23,4.88131821319168e-22,"larvae1_vs_larvae2","adi2mcaRNA18922_R0"
"9736",7.41318270420084,-5.07229151386853,1.0838870950127,-4.67972313463984,2.8726257094948e-06,9.67472378290457e-06,"larvae1_vs_larvae2","g45517"
"9737",6.16713418214925,-3.33365143110012,1.25700040602092,-2.65206869873091,0.00800002628087293,0.0160691612891204,"larvae1_vs_larvae2","g10578"
"9738",44.4532574256127,-1.00015974496867,0.216488905391513,-4.61991224520218,3.83902382446607e-06,1.27049504649139e-05,"larvae1_vs_larvae2","g3106"
"9739",52.7939942531841,-2.94847885773192,0.267605590536812,-11.0180017234219,3.12928784207922e-28,4.53629681446546e-27,"larvae1_vs_larvae2","g62818"
"9740",380.69245670653,2.10771786380996,0.123548767862049,17.0598048064986,2.95541065392002e-65,1.16473234788048e-63,"larvae1_vs_larvae2","g37488"
"9741",11.2042292450305,-5.57004073650189,1.07722486240503,-5.17073169297832,2.33179163804947e-07,9.00046798936357e-07,"larvae1_vs_larvae2","g44892"
"9742",317.512589260584,-1.7094222249805,0.110343572732511,-15.4918150885361,3.94007706160621e-54,1.22807871094461e-52,"larvae1_vs_larvae2","g32112"
"9743",8.85359522084555,-4.84539370416444,1.11851736634302,-4.33197896605434,1.47775062282151e-05,4.51876084716542e-05,"larvae1_vs_larvae2","g21039"
"9744",22.0647484383399,-4.14973020048737,1.10848803207189,-3.74359495134201,0.000181406005054294,0.000478780071455443,"larvae1_vs_larvae2","g37312"
"9745",31.2483643394335,1.58062671323407,0.19851749995711,7.9621530271919,1.69071193959659e-15,1.32187067987558e-14,"larvae1_vs_larvae2","g11961"
"9746",22.6105590873778,7.40444591360756,1.04470420215608,7.08760039284434,1.36457309929002e-12,8.75042848998663e-12,"larvae1_vs_larvae2","g38109"
"9747",4.58493011494047,-5.34882161887273,2.1407120662653,-2.49861796136102,0.0124678640086682,0.024034386828847,"larvae1_vs_larvae2","g63038"
"9748",130.066094633559,1.69143353369425,0.122255054129048,13.8352851401042,1.56116175258908e-43,3.72691304632457e-42,"larvae1_vs_larvae2","g17877"
